Entities,FPS,Frame Time (s),Physics Time (s),Cache References,Cache Misses,Cache miss rate (%)
4723.333333333333,70.26666666666667,0.014222066666666667,0.012811933333333332,46149982.5,1271714.3333333333,0.0275523
4724.833333333333,70.2,0.0142352,0.012816899999999999,46172964.46666667,1273362.9,0.027571500000000002
4726.3,70.2,0.014213866666666667,0.012798766666666666,46184970.56666667,1273104.6333333333,0.027559533333333334
4727.7,70.2,0.014233833333333333,0.012805833333333332,46199844.833333336,1273260.7,0.027551266666666668
4729.266666666666,70.23333333333333,0.0142179,0.0128021,46211576.766666666,1276157.5333333334,0.0276089
4730.866666666667,70.2,0.0142384,0.0128249,46216422.53333333,1272694.6666666667,0.0275293
4732.433333333333,70.2,0.014195733333333333,0.0127938,46250271.96666667,1274344.4333333333,0.027547733333333334
4734.066666666667,70.2,0.0142187,0.0128139,46229379.53333333,1273456.3666666667,0.027539166666666667
4735.7,70.2,0.014275000000000001,0.012870033333333334,46308419.266666666,1276546.4666666666,0.02755926666666667
4737.366666666667,70.1,0.014273633333333334,0.012862199999999999,46311243.666666664,1276161.9,0.027547266666666667
4738.8,70.06666666666666,0.014228866666666668,0.012828433333333333,46277359.7,1275065.6333333333,0.027546
4740.366666666667,70.03333333333333,0.014263033333333335,0.012855166666666666,46286874.86666667,1275200.0666666667,0.027545233333333332
4741.866666666667,70.03333333333333,0.014288533333333332,0.0128814,46340721.666666664,1275441.7,0.02751903333333333
4743.5,70.0,0.0142619,0.012851033333333334,46368992.36666667,1277019.5,0.0275344
4745.133333333333,69.93333333333334,0.014267133333333333,0.0128676,46354909.3,1276484.6333333333,0.027532400000000002
4746.7,69.9,0.014254633333333332,0.012851366666666668,46388495.8,1279098.7333333334,0.027570033333333334
4748.233333333334,69.86666666666666,0.014258433333333332,0.012837666666666666,46419108.36666667,1276966.4666666666,0.0275043
4749.866666666667,69.83333333333333,0.0142749,0.012857933333333333,46411050.8,1277963.9333333333,0.027530333333333334
4751.5,69.76666666666667,0.014261699999999999,0.0128529,46433125.13333333,1278510.2,0.027532233333333333
4753.1,69.76666666666667,0.014323866666666666,0.012908933333333334,46502778.4,1281227.3333333333,0.027544333333333334
4754.666666666667,69.73333333333333,0.0143284,0.0129128,46493107.333333336,1279527.7666666666,0.027511633333333334
4756.2,69.76666666666667,0.0143134,0.0128963,46502889.333333336,1280908.3,0.02753986666666667
4757.8,69.73333333333333,0.014333233333333334,0.012909966666666666,46530455.56666667,1282377.8333333333,0.027553766666666667
4759.333333333333,69.7,0.014310233333333333,0.012883666666666667,46554804.56666667,1284393.7,0.027583533333333334
4761.0,69.7,0.014350233333333332,0.012910933333333334,46592062.13333333,1286232.0333333334,0.02760126666666667
4762.6,69.6,0.014321566666666667,0.012907066666666666,46528523.63333333,1280697.6666666667,0.027521599999999997
4764.1,69.5,0.014320066666666666,0.012903166666666667,46589608.53333333,1282012.9333333333,0.027512099999999998
4765.7,69.53333333333333,0.014297533333333334,0.012880933333333334,46580613.53333333,1282153.1,0.027520266666666668
4767.4,69.53333333333333,0.014321533333333332,0.012885800000000001,46662256.2,1286237.2666666666,0.027559999999999998
4769.0,69.53333333333333,0.014338,0.0129109,46621183.266666666,1283311.1666666667,0.027521866666666665
4770.4,69.5,0.014350466666666667,0.012924099999999999,46615707.53333333,1281282.4666666666,0.027476833333333332
4772.066666666667,69.53333333333333,0.014328733333333335,0.0129134,46618788.833333336,1281876.7333333334,0.027492066666666665
4773.533333333334,69.53333333333333,0.0143259,0.012909200000000001,46616667.06666667,1283367.1333333333,0.027525833333333336
4775.133333333333,69.46666666666667,0.014373833333333334,0.012966033333333333,46686465.06666667,1286971.1666666667,0.0275635
4776.6,69.46666666666667,0.014392166666666668,0.012976266666666668,46678756.43333333,1285175.9666666666,0.0275245
4778.133333333333,69.43333333333334,0.014334233333333333,0.012919766666666667,46686126.36666667,1284420.7666666666,0.027505833333333334
4779.766666666666,69.4,0.014347500000000001,0.0129262,46730708.56666667,1286350.9,0.027523633333333335
4781.266666666666,69.4,0.014358433333333333,0.0129418,46723019.03333333,1285370.4666666666,0.02750526666666667
4782.833333333333,69.4,0.014354200000000001,0.0129327,46787603.43333333,1288936.0,0.0275447
4784.1,69.4,0.014394966666666667,0.012970466666666668,46781099.53333333,1287172.7333333334,0.027512066666666668
4785.6,69.33333333333333,0.014391566666666666,0.0129719,46773941.13333333,1285855.2,0.0274851
4787.166666666667,69.33333333333333,0.014378333333333333,0.012961266666666667,46800753.5,1285729.1,0.02746473333333333
4788.7,69.26666666666667,0.014381166666666667,0.012952466666666667,46861988.43333333,1288239.5,0.027485133333333335
4790.3,69.26666666666667,0.0143899,0.012964933333333335,46832082.43333333,1287735.7,0.027490533333333334
4791.9,69.26666666666667,0.0144114,0.0129702,46866940.8,1291566.4333333333,0.0275527
4793.6,69.26666666666667,0.0144002,0.012976999999999999,46884898.2,1287873.0666666667,0.027463433333333336
4795.166666666667,69.23333333333333,0.014394966666666667,0.012964966666666666,46918972.2,1290652.2666666666,0.027502566666666665
4796.633333333333,69.13333333333334,0.014409733333333334,0.012985666666666668,46879798.43333333,1288484.6,0.027480633333333334
4798.3,69.16666666666667,0.014417099999999999,0.012985566666666667,46960239.333333336,1291902.9666666666,0.027505166666666667
4800.033333333334,69.16666666666667,0.014405733333333334,0.012971933333333333,46975457.4,1291752.5,0.027493233333333332
4801.4,69.1,0.014460633333333334,0.013038066666666666,46942746.93333333,1291239.0666666667,0.027500966666666668
4803.033333333334,69.13333333333334,0.014434766666666666,0.013013633333333333,46948651.766666666,1288899.4333333333,0.027446433333333336
4804.533333333334,69.13333333333334,0.014397400000000001,0.012970233333333333,46974980.4,1290164.2666666666,0.027460266666666667
4806.166666666667,69.06666666666666,0.014432166666666666,0.013010933333333334,47016647.666666664,1292254.9,0.02747796666666667
4807.833333333333,69.1,0.014454766666666667,0.013034533333333332,47046993.233333334,1295344.9333333333,0.027527633333333336
4809.4,69.06666666666666,0.014458933333333333,0.013031066666666667,47040693.6,1294196.5333333334,0.0275087
4810.933333333333,69.06666666666666,0.0145082,0.013059900000000001,47094526.96666667,1296419.6333333333,0.02752416666666667
4812.533333333334,69.03333333333333,0.0144882,0.013056966666666668,47123952.63333333,1297525.5,0.02753176666666667
4814.033333333334,69.03333333333333,0.014504533333333335,0.013061933333333333,47156579.9,1298184.4666666666,0.0275268
4815.533333333334,68.96666666666667,0.0144365,0.013021833333333333,47090185.53333333,1293118.0333333334,0.027456433333333332
4817.133333333333,68.93333333333334,0.014436466666666667,0.0130088,47071574.333333336,1295418.8,0.027513533333333333
4818.833333333333,68.86666666666666,0.014504466666666667,0.013084933333333333,47139154.9,1295803.9,0.027482866666666668
4820.333333333333,68.83333333333333,0.0144724,0.013053333333333333,47115399.03333333,1294210.0333333334,0.027463300000000003
4821.9,68.8,0.014562533333333332,0.013118666666666667,47231139.266666666,1299489.4333333333,0.027507433333333334
4823.6,68.76666666666667,0.014521266666666668,0.013080266666666666,47202980.2,1297376.9666666666,0.027478533333333333
4825.3,68.76666666666667,0.014517200000000001,0.013079233333333334,47177828.9,1297345.2333333334,0.02749303333333333
4826.9,68.76666666666667,0.014445833333333333,0.0130294,47152202.93333333,1293963.9333333333,0.02743716666666667
4828.433333333333,68.7,0.014491166666666666,0.013060766666666668,47219926.36666667,1298645.6333333333,0.027498166666666667
4830.033333333334,68.7,0.014556166666666667,0.013115700000000001,47246135.766666666,1301004.7333333334,0.0275311
4831.6,68.66666666666667,0.014568166666666667,0.013128,47252172.4,1299344.9333333333,0.0274941
4833.233333333334,68.66666666666667,0.0145846,0.013158433333333334,47274324.86666667,1299552.1,0.027482866666666668
4834.8,68.6,0.0145863,0.013153466666666667,47272613.7,1299284.1333333333,0.027479299999999998
4836.633333333333,68.56666666666666,0.014522233333333334,0.013093833333333334,47296029.233333334,1299173.7666666666,0.02746456666666667
4838.166666666667,68.56666666666666,0.014518533333333333,0.013094933333333333,47336452.4,1299601.6,0.027449933333333332
4839.666666666667,68.53333333333333,0.0145185,0.0130912,47329326.766666666,1300272.7666666666,0.027467366666666666
4841.266666666666,68.5,0.014546633333333333,0.013105466666666668,47370858.93333333,1301268.9333333333,0.027465966666666668
4842.6,68.46666666666667,0.014509166666666667,0.0130759,47343313.56666667,1301835.3666666667,0.027491233333333333
4844.233333333334,68.43333333333334,0.014552800000000001,0.0131218,47369424.1,1302958.7333333334,0.02750266666666667
4845.633333333333,68.43333333333334,0.014589166666666665,0.0131397,47424918.733333334,1304324.5333333334,0.027498033333333335
4847.266666666666,68.43333333333334,0.014567,0.013129066666666666,47434201.166666664,1304345.3666666667,0.027495
4848.866666666667,68.46666666666667,0.014518,0.0130825,47408446.06666667,1305330.7666666666,0.027529066666666668
4850.333333333333,68.46666666666667,0.014560833333333334,0.013133033333333332,47431861.43333333,1305510.1666666667,0.027519966666666666
4852.0,68.46666666666667,0.014557933333333333,0.013122366666666666,47440713.2,1302550.1,0.027453333333333333
4853.333333333333,68.43333333333334,0.014538033333333334,0.013104300000000001,47510081.766666666,1304597.9,0.027454199999999998
4854.933333333333,68.43333333333334,0.014555566666666665,0.013115,47512467.36666667,1305673.3,0.027475466666666667
4856.6,68.4,0.014641433333333334,0.013196666666666667,47587504.166666664,1309347.1666666667,0.027509933333333333
4858.233333333334,68.36666666666666,0.014572966666666666,0.013137600000000001,47554530.333333336,1305684.4666666666,0.027451866666666665
4859.7,68.36666666666666,0.014618966666666667,0.013164866666666667,47593549.9,1308529.5666666667,0.027490300000000002
4861.3,68.33333333333333,0.014623933333333334,0.013164866666666667,47647907.266666666,1311391.4333333333,0.027518833333333333
4862.866666666667,68.3,0.014580000000000001,0.013140266666666667,47586521.833333336,1306999.9,0.027463133333333334
4864.4,68.26666666666667,0.014589099999999999,0.013149033333333334,47628155.53333333,1308193.8333333333,0.027462800000000002
4865.966666666666,68.26666666666667,0.014596533333333333,0.0131405,47625422.9,1308755.1666666667,0.027478766666666665
4867.333333333333,68.23333333333333,0.014633633333333333,0.013186333333333333,47663336.733333334,1309818.2333333334,0.02747796666666667
4868.8,68.23333333333333,0.014610333333333333,0.0131689,47652231.46666667,1307513.5666666667,0.0274348
4870.3,68.16666666666667,0.0146476,0.013200866666666667,47693402.93333333,1308893.1,0.027440433333333333
4871.933333333333,68.13333333333334,0.0146186,0.013181033333333333,47631604.6,1305929.0666666667,0.027411599999999998
4873.5,68.1,0.014594466666666667,0.013158466666666667,47681538.5,1310546.1666666667,0.027482166666666665
4875.033333333334,68.1,0.014650400000000001,0.013209833333333334,47743887.166666664,1311967.9,0.027475433333333334
4876.4,68.1,0.014679133333333334,0.013224033333333333,47770293.666666664,1314099.2333333334,0.02750496666666667
4877.966666666666,68.1,0.014638433333333334,0.013191666666666666,47746551.96666667,1310892.2666666666,0.027455766666666666
4879.566666666667,68.1,0.0146536,0.013208066666666666,47814518.4,1315799.2333333334,0.02751853333333333
4881.1,68.06666666666666,0.014674166666666665,0.013211533333333332,47843965.666666664,1315164.9666666666,0.027486466666666667
4882.633333333333,68.06666666666666,0.014732566666666667,0.013285533333333332,47873841.06666667,1317250.0,0.027509
4884.2,68.03333333333333,0.014695399999999999,0.013248533333333333,47820157.9,1315091.5,0.027499533333333333
4885.766666666666,68.03333333333333,0.0146783,0.013223433333333333,47856223.9,1315620.8,0.0274861
4887.333333333333,68.03333333333333,0.014699833333333334,0.0132521,47850282.43333333,1315087.1333333333,0.027477366666666666
4888.9,68.03333333333333,0.014648666666666667,0.013210533333333333,47869094.833333336,1314390.9333333333,0.027452833333333333
4890.433333333333,68.0,0.014714333333333333,0.013263033333333334,47975976.166666664,1318785.4,0.027483066666666667
4892.133333333333,67.93333333333334,0.0146993,0.013259066666666668,47925941.266666666,1316910.4666666666,0.027472533333333334
4893.5,67.93333333333334,0.014736599999999999,0.0132875,47976668.5,1319412.5333333334,0.027496666666666666
4894.8,67.93333333333334,0.014707266666666666,0.013259266666666667,47964620.63333333,1317545.6,0.027466833333333333
4896.433333333333,67.86666666666666,0.014729733333333333,0.0132996,47956201.03333333,1314841.2333333334,0.0274165
4898.066666666667,67.8,0.014767,0.013311266666666665,48018131.96666667,1318836.7,0.0274605
4899.9,67.73333333333333,0.0147435,0.0132978,48011849.733333334,1317470.9666666666,0.027439866666666667
4901.433333333333,67.7,0.014700266666666666,0.0132725,47927763.46666667,1312787.2333333334,0.027388866666666668
4903.066666666667,67.63333333333334,0.0147273,0.0132801,48018126.233333334,1317352.3,0.027430733333333332
4904.766666666666,67.56666666666666,0.014729266666666666,0.013272599999999999,48043501.86666667,1320298.3666666667,0.027477033333333335
4906.433333333333,67.56666666666666,0.014752933333333332,0.013306666666666666,48099629.0,1320480.0,0.027447
4907.9,67.53333333333333,0.0146951,0.013264366666666666,48025570.8,1317567.4666666666,0.0274288
4909.466666666666,67.5,0.0147402,0.013277,48105710.53333333,1319457.9666666666,0.027424733333333333
4910.933333333333,67.46666666666667,0.014759866666666668,0.0133077,48130967.9,1319786.6333333333,0.027414866666666666
4912.466666666666,67.46666666666667,0.014799933333333333,0.013336266666666667,48186186.53333333,1323833.9,0.027469166666666666
4913.966666666666,67.46666666666667,0.014808533333333334,0.013365199999999999,48184443.53333333,1323111.6333333333,0.027456333333333336
4915.5,67.46666666666667,0.0147603,0.013307733333333334,48170517.36666667,1322051.5666666667,0.0274419
4916.933333333333,67.43333333333334,0.0147872,0.013322633333333334,48234502.666666664,1325007.5666666667,0.027467733333333334
4918.366666666667,67.43333333333334,0.014772166666666668,0.013326066666666667,48221290.13333333,1321464.7,0.0274006
4919.9,67.4,0.0147815,0.0133387,48253272.63333333,1325441.1333333333,0.027464933333333334
4921.6,67.4,0.014813966666666668,0.013357833333333334,48313966.93333333,1327927.6333333333,0.027479666666666666
4923.266666666666,67.33333333333333,0.014834966666666668,0.013386933333333333,48321519.233333334,1326001.1333333333,0.02743546666666667
4924.6,67.26666666666667,0.014838966666666667,0.013370533333333332,48404825.766666666,1330226.4,0.02747763333333333
4926.3,67.2,0.014810866666666667,0.013342933333333333,48335372.5,1328685.4333333333,0.027484333333333333
4927.833333333333,67.23333333333333,0.014822066666666666,0.013369333333333334,48332845.0,1326801.1666666667,0.027446
4929.6,67.16666666666667,0.014961133333333333,0.013504633333333333,48346095.7,1331372.3666666667,0.0275339
4931.2,67.13333333333334,0.014814433333333333,0.013356933333333333,48356565.0,1327482.6666666667,0.0274469
4932.8,67.13333333333334,0.014819633333333334,0.013353833333333334,48364775.733333334,1327037.9333333333,0.0274321
4934.333333333333,67.1,0.014850433333333333,0.013381766666666666,48395016.266666666,1328862.1,0.027452133333333333
4935.966666666666,67.1,0.014904766666666668,0.013421933333333334,48457027.06666667,1334180.6,0.027527133333333335
4937.566666666667,67.06666666666666,0.014786933333333334,0.013338333333333334,48335008.833333336,1321903.0666666667,0.027341366666666665
4939.0,67.03333333333333,0.014842666666666667,0.0133878,48399530.0,1323769.0,0.027345933333333336
4940.533333333334,67.03333333333333,0.014835600000000001,0.013374966666666667,48360966.6,1324332.2,0.027382466666666667
4942.0,67.03333333333333,0.014864233333333334,0.013404333333333332,48357226.166666664,1322433.2666666666,0.027343033333333332
4943.533333333334,67.06666666666666,0.014855499999999999,0.013401766666666667,48425678.86666667,1327924.9,0.0274172
4945.066666666667,67.0,0.014840966666666667,0.013384966666666666,48451071.43333333,1327043.2333333334,0.027385433333333334
4946.4,67.03333333333333,0.014824633333333333,0.0133714,48447390.9,1327144.9666666666,0.027390766666666667
4947.933333333333,67.0,0.014858633333333334,0.013384833333333334,48533455.8,1334873.2666666666,0.027500433333333334
4949.433333333333,67.0,0.0148989,0.013449266666666666,48479960.666666664,1330373.0,0.0274356
4950.866666666667,67.0,0.0149132,0.01345,48544353.233333334,1332992.1333333333,0.027455833333333332
4952.266666666666,67.0,0.014877166666666667,0.013417266666666667,48534282.166666664,1331366.4666666666,0.027428633333333334
4953.766666666666,67.0,0.0149019,0.013427466666666667,48593552.233333334,1332367.7,0.0274141
4955.533333333334,66.93333333333334,0.014880399999999998,0.013415666666666666,48582900.46666667,1331363.9,0.0274016
4957.066666666667,66.93333333333334,0.014858033333333333,0.013389166666666667,48572991.96666667,1328325.4666666666,0.027344
4958.666666666667,66.9,0.014902066666666667,0.013439866666666666,48592820.43333333,1330621.9,0.027378133333333332
4960.333333333333,66.86666666666666,0.014896466666666667,0.013423066666666667,48645587.833333336,1333837.7,0.0274141
4961.9,66.86666666666666,0.014927966666666665,0.013456766666666667,48610198.03333333,1330197.1,0.027360600000000002
4963.566666666667,66.8,0.014909733333333335,0.013431066666666667,48652290.4,1332930.7666666666,0.02739293333333333
4965.033333333334,66.76666666666667,0.0149521,0.013466733333333335,48695104.06666667,1334210.2,0.02739283333333333
4966.566666666667,66.76666666666667,0.0148863,0.013419166666666668,48641841.266666666,1331927.2,0.027376133333333334
4968.166666666667,66.76666666666667,0.0149317,0.013461266666666668,48685821.13333333,1334556.7,0.027403733333333336
4969.666666666667,66.76666666666667,0.0149359,0.013469933333333333,48680554.4,1332497.8666666667,0.027368800000000002
4971.266666666666,66.73333333333333,0.014877533333333333,0.013420633333333333,48685567.333333336,1331257.3,0.027338666666666667
4972.9,66.73333333333333,0.014900166666666666,0.0134401,48671235.4,1329629.6,0.02731216666666667
4974.5,66.73333333333333,0.014889533333333333,0.0134288,48666412.86666667,1331347.8333333333,0.027348066666666667
4976.0,66.73333333333333,0.014919866666666667,0.013468433333333333,48715666.6,1330552.4333333333,0.027304866666666663
4977.466666666666,66.73333333333333,0.014952033333333333,0.013483566666666667,48748042.86666667,1333315.3666666667,0.027346766666666668
4978.966666666666,66.73333333333333,0.014929766666666667,0.0134687,48737829.56666667,1331937.8,0.027325266666666667
4980.8,66.7,0.014963200000000001,0.013503233333333333,48734773.56666667,1331697.4666666666,0.027317566666666668
4982.233333333334,66.7,0.014953300000000001,0.013474533333333334,48848618.666666664,1336980.0666666667,0.0273662
4983.933333333333,66.66666666666667,0.014971700000000001,0.013488033333333333,48836648.5,1336033.1666666667,0.0273523
4985.633333333333,66.66666666666667,0.014952633333333333,0.013479,48839784.9,1335949.0333333334,0.027349466666666666
4987.166666666667,66.66666666666667,0.014903733333333334,0.013449999999999998,48791218.93333333,1332268.3333333333,0.027300500000000002
4988.8,66.66666666666667,0.014989266666666667,0.013521100000000001,48850777.93333333,1333425.1666666667,0.027293033333333334
4990.233333333334,66.66666666666667,0.014947266666666665,0.013471466666666666,48879200.766666666,1336778.8,0.0273443
4991.933333333333,66.6,0.0149973,0.013520666666666665,48902516.2,1337423.5666666667,0.027347566666666667
4993.433333333333,66.56666666666666,0.015027633333333333,0.013547666666666668,48961048.666666664,1338513.2333333334,0.027337633333333333
4995.133333333333,66.56666666666666,0.015028533333333333,0.013552066666666666,48962148.46666667,1336710.2666666666,0.027297599999999998
4996.8,66.53333333333333,0.0150124,0.013531033333333333,48999225.733333334,1338743.6,0.0273174
4998.433333333333,66.43333333333334,0.014987966666666666,0.013516366666666666,48940025.166666664,1336961.8333333333,0.027313433333333335
5000.0,66.43333333333334,0.0150023,0.013524166666666667,48988584.03333333,1339356.1333333333,0.027337533333333334
5001.666666666667,66.43333333333334,0.015064333333333334,0.013588833333333333,49018010.7,1338535.5333333334,0.027303466666666668
5003.133333333333,66.43333333333334,0.015018266666666667,0.0135365,49086288.233333334,1343177.6,0.027359866666666666
5004.8,66.36666666666666,0.0150481,0.0135709,49061975.266666666,1341193.4,0.027330633333333333
5006.4,66.36666666666666,0.015039366666666667,0.013551800000000001,49075879.03333333,1344155.4,0.027384299999999997
5007.866666666667,66.36666666666666,0.015029833333333333,0.013563766666666668,49050794.0,1339501.5666666667,0.027303766666666666
5009.4,66.33333333333333,0.015039333333333333,0.013566400000000001,49063627.6,1340363.0,0.027312200000000002
5010.9,66.3,0.015055933333333334,0.013578033333333333,49097979.86666667,1339890.6333333333,0.027286033333333334
5012.533333333334,66.3,0.015063566666666667,0.013576966666666666,49124472.3,1342186.3666666667,0.027318866666666667
5014.033333333334,66.26666666666667,0.015028333333333333,0.0135553,49068630.53333333,1339572.0666666667,0.02729456666666667
5015.6,66.3,0.015030866666666667,0.0135561,49128162.833333336,1342254.3,0.027318466666666666
5017.233333333334,66.3,0.015060633333333334,0.013592799999999999,49152802.43333333,1341163.1,0.02728116666666667
5018.633333333333,66.23333333333333,0.015035033333333333,0.013565433333333333,49169360.93333333,1342676.1,0.027304500000000002
5020.033333333334,66.2,0.015067500000000001,0.013596466666666666,49213865.36666667,1345823.9333333333,0.0273409
5021.733333333334,66.1,0.015103499999999999,0.013628266666666666,49217499.9,1344515.4666666666,0.027314933333333333
5023.366666666667,66.1,0.015059066666666667,0.013581566666666666,49238345.7,1344081.0666666667,0.027291166666666665
5024.8,66.1,0.015082466666666666,0.013613233333333334,49221270.166666664,1343783.5,0.027296333333333332
5026.333333333333,66.1,0.015127166666666667,0.013646066666666668,49244035.3,1342882.0,0.0272645
5028.033333333334,66.1,0.015113999999999999,0.013630300000000001,49243058.63333333,1344650.0666666667,0.027302833333333335
5029.566666666667,66.1,0.0150799,0.013606633333333333,49258448.733333334,1342986.5,0.0272603
5031.166666666667,66.06666666666666,0.015108233333333334,0.013625933333333333,49340229.166666664,1346681.0333333334,0.0272895
5032.466666666666,66.03333333333333,0.015141266666666668,0.013652,49326060.36666667,1346071.5,0.0272814
5034.133333333333,66.03333333333333,0.015100766666666666,0.013621266666666666,49323400.56666667,1346951.3,0.027304533333333332
5035.666666666667,66.0,0.0151443,0.0136503,49422787.6,1350419.1333333333,0.0273192
5037.166666666667,65.9,0.0151487,0.013671299999999999,49360653.93333333,1347506.3333333333,0.027296733333333333
5038.7,65.86666666666666,0.015091633333333333,0.013634866666666667,49322303.833333336,1343458.2666666666,0.027231166666666664
5040.1,65.86666666666666,0.015116866666666668,0.013632533333333334,49425791.766666666,1349578.4,0.027298966666666667
5041.733333333334,65.8,0.015159066666666667,0.0136704,49445266.53333333,1350572.6,0.027311666666666668
5043.233333333334,65.8,0.015160466666666667,0.0136676,49446487.266666666,1351844.3,0.027335166666666667
5044.733333333334,65.8,0.015145700000000002,0.013663566666666667,49449718.0,1349320.1333333333,0.027283233333333334
5046.466666666666,65.73333333333333,0.0151992,0.013725033333333332,49481602.13333333,1353242.4666666666,0.02734426666666667
5048.033333333334,65.73333333333333,0.015194433333333333,0.013711899999999999,49450747.7,1348345.0666666667,0.027261066666666667
5049.633333333333,65.73333333333333,0.015169199999999999,0.013689833333333333,49510484.46666667,1350056.9666666666,0.027264133333333333
5051.2,65.7,0.015177133333333334,0.0136916,49522592.53333333,1352279.9333333333,0.027301566666666666
5052.9,65.7,0.015189666666666666,0.013710133333333334,49526431.13333333,1353229.1666666667,0.027320300000000002
5054.433333333333,65.7,0.015171833333333332,0.013687366666666667,49560951.0,1352895.2333333334,0.027292566666666667
5055.933333333333,65.66666666666667,0.015169633333333333,0.013681233333333332,49602152.63333333,1353623.2,0.027285466666666664
5057.366666666667,65.6,0.015158033333333333,0.013688566666666667,49564480.1,1351782.1333333333,0.027268633333333334
5058.9,65.6,0.0152006,0.013719,49580190.7,1352932.0,0.027282833333333333
5060.266666666666,65.6,0.015142066666666667,0.013682066666666666,49557618.63333333,1349421.8333333333,0.027223
5061.766666666666,65.63333333333334,0.015180566666666668,0.013692900000000001,49669755.9,1355534.5333333334,0.02728493333333333
5063.366666666667,65.63333333333334,0.015195866666666667,0.013707366666666667,49643302.56666667,1354901.3,0.027287966666666667
5064.966666666666,65.56666666666666,0.0151867,0.013712133333333333,49641901.333333336,1354453.4666666666,0.0272805
5066.6,65.5,0.015216466666666668,0.0137321,49655071.36666667,1357629.8666666667,0.027334833333333333
5068.2,65.5,0.015194466666666667,0.013709666666666667,49649960.3,1355786.8666666667,0.027302633333333333
5069.9,65.5,0.0151798,0.013706833333333333,49669439.766666666,1356851.8666666667,0.027312333333333334
5071.433333333333,65.43333333333334,0.015216499999999999,0.013731833333333334,49704093.13333333,1358257.6,0.027318933333333333
5072.9,65.4,0.015215366666666667,0.0137386,49726266.86666667,1356914.6,0.027285966666666665
5074.533333333334,65.4,0.0151907,0.013716166666666666,49699323.36666667,1356514.3666666667,0.027291033333333332
5076.1,65.36666666666666,0.015222966666666667,0.013748933333333333,49733377.4,1355259.2,0.027245366666666666
5077.633333333333,65.36666666666666,0.015247833333333332,0.013761500000000001,49796600.9,1359413.8,0.027295333333333335
5079.233333333334,65.36666666666666,0.0152441,0.013768666666666667,49802282.2,1358317.3666666667,0.027270033333333332
5080.666666666667,65.33333333333333,0.015253066666666667,0.0137784,49772406.666666664,1356773.9,0.027252866666666667
5082.233333333334,65.3,0.0152319,0.013735166666666666,49804961.2,1357199.5666666667,0.027247433333333335
5083.733333333334,65.3,0.015300733333333334,0.013813266666666666,49824688.0,1358954.7666666666,0.027272833333333333
5085.233333333334,65.26666666666667,0.015259633333333333,0.0137902,49819069.86666667,1358212.0333333334,0.027258033333333334
5086.933333333333,65.26666666666667,0.0152544,0.013774133333333332,49870964.86666667,1360527.4333333333,0.027273833333333334
5088.6,65.26666666666667,0.015237,0.013773766666666666,49825117.43333333,1355484.6666666667,0.0272004
5090.3,65.26666666666667,0.015244566666666666,0.013766866666666665,49859211.56666667,1356787.6666666667,0.027208866666666668
5091.933333333333,65.26666666666667,0.015299833333333334,0.013819866666666668,49931046.4,1361791.2333333334,0.0272674
5093.433333333333,65.26666666666667,0.015335066666666668,0.013846366666666667,49970639.3,1363996.1333333333,0.027293266666666666
5095.1,65.26666666666667,0.015302533333333333,0.013810333333333334,49997340.666666664,1363349.1,0.027263566666666666
5096.566666666667,65.2,0.015328199999999998,0.0138204,50006310.666666664,1364012.0666666667,0.027271633333333333
5098.033333333334,65.13333333333334,0.015387633333333334,0.013885266666666667,50073956.43333333,1366142.4666666666,0.027276199999999997
5099.4,65.1,0.0153698,0.013861700000000001,50059029.333333336,1366423.4333333333,0.027290233333333334
5101.0,65.1,0.015307533333333335,0.013815533333333333,50006425.96666667,1363742.1333333333,0.027267533333333333
5102.366666666667,65.1,0.015305466666666667,0.0138189,50018013.1,1362930.3666666667,0.02724593333333333
5103.933333333333,65.1,0.015345233333333335,0.013840633333333333,50080488.666666664,1365802.6333333333,0.027272766666666667
5105.7,65.1,0.015333066666666667,0.0138372,50065900.93333333,1363994.8333333333,0.027239499999999996
5107.366666666667,65.1,0.015321033333333334,0.0138194,50054714.63333333,1365007.9333333333,0.027265666666666667
5108.833333333333,65.1,0.015352633333333334,0.013852066666666666,50143691.333333336,1367733.1,0.027274033333333333
5110.333333333333,65.03333333333333,0.015326366666666667,0.013831366666666668,50087199.96666667,1365752.5333333334,0.027263433333333333
5112.066666666667,65.03333333333333,0.015362433333333333,0.013860099999999998,50133363.5,1368219.1333333333,0.027287899999999997
5113.733333333334,65.0,0.015388466666666666,0.013881166666666667,50202289.4,1371447.1,0.027312766666666665
5115.266666666666,65.0,0.015416533333333335,0.013906466666666667,50253066.2,1373329.8333333333,0.027323233333333332
5116.766666666666,64.96666666666667,0.015383433333333333,0.013884100000000002,50214904.63333333,1370087.4,0.027280133333333335
5118.4,64.96666666666667,0.015370366666666666,0.0138692,50208698.333333336,1370131.1666666667,0.027286133333333334
5119.9,64.93333333333334,0.015385566666666666,0.0138865,50217105.3,1369582.2333333334,0.0272695
5121.333333333333,64.9,0.015400333333333332,0.013882333333333333,50281928.8,1371858.8333333333,0.027280333333333334
5122.966666666666,64.86666666666666,0.015375566666666667,0.0138692,50283032.833333336,1371262.7,0.0272662
5124.466666666666,64.83333333333333,0.0153791,0.013874133333333333,50369124.0,1375692.7,0.0273088
5126.1,64.73333333333333,0.0153912,0.013879866666666666,50321758.13333333,1373199.6666666667,0.027283733333333334
